date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2024-04-01,506.79044,488.7501,529.1088,259.99603,MEX,Mexico,0.0,0.0,-0.02189609445954442
2024-04-02,,,,260.00693,MEX,Mexico,0.0,0.0,
2024-04-03,,,,260.00693,MEX,Mexico,0.0,0.0,
2024-04-04,,,,260.00693,MEX,Mexico,0.0,0.0,
2024-04-05,,,,260.00693,MEX,Mexico,0.0,0.0,
2024-04-06,,,,260.00693,MEX,Mexico,0.0,0.0,
2024-04-07,,,,260.00693,MEX,Mexico,0.0,0.0,
2024-04-08,506.8029,487.4015,530.25916,260.00693,MEX,Mexico,0.0,0.0,-0.021659378897925022
2024-04-09,,,,260.01392,MEX,Mexico,0.0,0.0,
2024-04-10,,,,260.01392,MEX,Mexico,0.0,0.0,
2024-04-11,,,,260.01392,MEX,Mexico,0.0,0.0,
2024-04-12,,,,260.01392,MEX,Mexico,0.0,0.0,
2024-04-13,,,,260.01392,MEX,Mexico,0.0,0.0,
2024-04-14,,,,260.01392,MEX,Mexico,0.0,0.0,
2024-04-15,506.86673,486.0353,531.4094,260.01392,MEX,Mexico,0.0,0.0,-0.02044673409069182
2024-04-16,,,,260.0217,MEX,Mexico,0.0,0.0,
2024-04-17,,,,260.0217,MEX,Mexico,0.0,0.0,
2024-04-18,,,,260.0217,MEX,Mexico,0.0,0.0,
2024-04-19,,,,260.0217,MEX,Mexico,0.0,0.0,
2024-04-20,,,,260.0217,MEX,Mexico,0.0,0.0,
2024-04-21,,,,260.0217,MEX,Mexico,0.0,0.0,
2024-04-22,507.0001,484.66925,532.5597,260.0217,MEX,Mexico,0.0,0.0,-0.017912965675516347
2024-04-23,,,,260.02948,MEX,Mexico,0.0,0.0,
2024-04-24,,,,260.02948,MEX,Mexico,0.0,0.0,
2024-04-25,,,,260.02948,MEX,Mexico,0.0,0.0,
2024-04-26,,,,260.02948,MEX,Mexico,0.0,0.0,
2024-04-27,,,,260.02948,MEX,Mexico,0.0,0.0,
2024-04-28,,,,260.02948,MEX,Mexico,0.0,0.0,
2024-04-29,507.31784,483.1751,533.7105,260.02948,MEX,Mexico,0.0,0.0,-0.011876528873850666
2024-04-30,,,,260.03647,MEX,Mexico,0.0,0.0,
2024-05-01,,,,260.03647,MEX,Mexico,0.0,0.0,
2024-05-02,,,,260.03647,MEX,Mexico,0.0,0.0,
2024-05-03,,,,260.03647,MEX,Mexico,0.0,0.0,
2024-05-04,,,,260.03647,MEX,Mexico,0.0,0.0,
2024-05-05,,,,260.03647,MEX,Mexico,0.0,0.0,
2024-05-06,507.79333,481.9261,535.23395,260.03647,MEX,Mexico,0.0,0.0,-0.00284315147464345
2024-05-07,,,,260.0419,MEX,Mexico,0.0,0.0,
2024-05-08,,,,260.0419,MEX,Mexico,0.0,0.0,
2024-05-09,,,,260.0419,MEX,Mexico,0.0,0.0,
2024-05-10,,,,260.0419,MEX,Mexico,0.0,0.0,
2024-05-11,,,,260.0419,MEX,Mexico,0.0,0.0,
2024-05-12,,,,260.0419,MEX,Mexico,0.0,0.0,
2024-05-13,508.25494,480.6355,536.8237,260.0419,MEX,Mexico,0.0,0.0,0.0059265331480558275
2024-05-14,,,,260.052,MEX,Mexico,0.0,0.0,
2024-05-15,,,,260.052,MEX,Mexico,0.0,0.0,
2024-05-16,,,,260.052,MEX,Mexico,0.0,0.0,
2024-05-17,,,,260.052,MEX,Mexico,0.0,0.0,
2024-05-18,,,,260.052,MEX,Mexico,0.0,0.0,
2024-05-19,,,,260.052,MEX,Mexico,0.0,0.0,
2024-05-20,509.25076,479.35614,538.7307,260.052,MEX,Mexico,0.0,0.0,0.02484515999967875
2024-05-21,,,,260.06134,MEX,Mexico,0.0,0.0,
2024-05-22,,,,260.06134,MEX,Mexico,0.0,0.0,
2024-05-23,,,,260.06134,MEX,Mexico,0.0,0.0,
2024-05-24,,,,260.06134,MEX,Mexico,0.0,0.0,
2024-05-25,,,,260.06134,MEX,Mexico,0.0,0.0,
2024-05-26,,,,260.06134,MEX,Mexico,0.0,0.0,
2024-05-27,509.51642,478.15485,539.88617,260.06134,MEX,Mexico,0.0,0.0,0.02989217894828529
2024-05-28,,,,260.06833,MEX,Mexico,0.0,0.0,
2024-05-29,,,,260.06833,MEX,Mexico,0.0,0.0,
2024-05-30,,,,260.06833,MEX,Mexico,0.0,0.0,
2024-05-31,,,,260.06833,MEX,Mexico,0.0,0.0,
2024-06-01,,,,260.06833,MEX,Mexico,0.0,0.0,
2024-06-02,,,,260.06833,MEX,Mexico,0.0,0.0,
2024-06-03,509.25357,476.78384,541.472,260.06833,MEX,Mexico,0.0,0.0,0.02489854448829443
2024-06-04,,,,260.0769,MEX,Mexico,0.0,0.0,
2024-06-05,,,,260.0769,MEX,Mexico,0.0,0.0,
2024-06-06,,,,260.0769,MEX,Mexico,0.0,0.0,
2024-06-07,,,,260.0769,MEX,Mexico,0.0,0.0,
2024-06-08,,,,260.0769,MEX,Mexico,0.0,0.0,
2024-06-09,,,,260.0769,MEX,Mexico,0.0,0.0,
2024-06-10,509.26743,475.45892,541.7727,260.0769,MEX,Mexico,0.0,0.0,0.025161857304027025
2024-06-11,,,,260.08157,MEX,Mexico,0.0,0.0,
2024-06-12,,,,260.08157,MEX,Mexico,0.0,0.0,
2024-06-13,,,,260.08157,MEX,Mexico,0.0,0.0,
2024-06-14,,,,260.08157,MEX,Mexico,0.0,0.0,
2024-06-15,,,,260.08157,MEX,Mexico,0.0,0.0,
2024-06-16,,,,260.08157,MEX,Mexico,0.0,0.0,
2024-06-17,511.63535,474.56348,542.89606,260.08157,MEX,Mexico,0.0,0.0,0.07014769299169525
2024-06-18,,,,260.09167,MEX,Mexico,0.0,0.0,
2024-06-19,,,,260.09167,MEX,Mexico,0.0,0.0,
2024-06-20,,,,260.09167,MEX,Mexico,0.0,0.0,
2024-06-21,,,,260.09167,MEX,Mexico,0.0,0.0,
2024-06-22,,,,260.09167,MEX,Mexico,0.0,0.0,
2024-06-23,,,,260.09167,MEX,Mexico,0.0,0.0,
2024-06-24,,,,260.09167,MEX,Mexico,0.0,0.0,
2024-06-25,,,,260.09555,MEX,Mexico,0.0,0.0,
2024-06-26,,,,260.09555,MEX,Mexico,0.0,0.0,
2024-06-27,,,,260.09555,MEX,Mexico,0.0,0.0,
2024-06-28,,,,260.09555,MEX,Mexico,0.0,0.0,
2024-06-29,,,,260.09555,MEX,Mexico,0.0,0.0,
2024-06-30,,,,260.09555,MEX,Mexico,0.0,0.0,
2024-07-01,,,,260.09555,MEX,Mexico,0.0,0.0,
2024-07-02,,,,260.1049,MEX,Mexico,0.0,0.0,
2024-07-03,,,,260.1049,MEX,Mexico,0.0,0.0,
2024-07-04,,,,260.1049,MEX,Mexico,0.0,0.0,
2024-07-05,,,,260.1049,MEX,Mexico,0.0,0.0,
2024-07-06,,,,260.1049,MEX,Mexico,0.0,0.0,
2024-07-07,,,,260.1049,MEX,Mexico,0.0,0.0,
2024-07-08,,,,260.1049,MEX,Mexico,0.0,0.0,
2024-07-09,,,,260.115,MEX,Mexico,0.0,0.0,
2024-07-10,,,,260.115,MEX,Mexico,0.0,0.0,
2024-07-11,,,,260.115,MEX,Mexico,0.0,0.0,
2024-07-12,,,,260.115,MEX,Mexico,0.0,0.0,
2024-07-13,,,,260.115,MEX,Mexico,0.0,0.0,
2024-07-14,,,,260.115,MEX,Mexico,0.0,0.0,
2024-07-15,,,,260.115,MEX,Mexico,0.0,0.0,
2024-07-16,,,,260.1321,MEX,Mexico,0.0,0.0,
2024-07-17,,,,260.1321,MEX,Mexico,0.0,0.0,
2024-07-18,,,,260.1321,MEX,Mexico,0.0,0.0,
2024-07-19,,,,260.1321,MEX,Mexico,0.0,0.0,
2024-07-20,,,,260.1321,MEX,Mexico,0.0,0.0,
2024-07-21,,,,260.1321,MEX,Mexico,0.0,0.0,
2024-07-22,,,,260.1321,MEX,Mexico,0.0,0.0,
2024-07-23,,,,260.15387,MEX,Mexico,0.0,0.0,
2024-07-24,,,,260.15387,MEX,Mexico,0.0,0.0,
2024-07-25,,,,260.15387,MEX,Mexico,0.0,0.0,
2024-07-26,,,,260.15387,MEX,Mexico,0.0,0.0,
2024-07-27,,,,260.15387,MEX,Mexico,0.0,0.0,
2024-07-28,,,,260.15387,MEX,Mexico,0.0,0.0,
2024-07-29,,,,260.15387,MEX,Mexico,0.0,0.0,
2024-07-30,,,,260.18185,MEX,Mexico,0.0,0.0,
2024-07-31,,,,260.18185,MEX,Mexico,0.0,0.0,
2024-08-01,,,,260.18185,MEX,Mexico,0.0,0.0,
2024-08-02,,,,260.18185,MEX,Mexico,0.0,0.0,
2024-08-03,,,,260.18185,MEX,Mexico,0.0,0.0,
2024-08-04,,,,260.18185,MEX,Mexico,0.0,0.0,
2024-08-05,,,,260.18185,MEX,Mexico,0.0,0.0,
2024-08-06,,,,260.2122,MEX,Mexico,0.0,0.0,
2024-08-07,,,,260.2122,MEX,Mexico,0.0,0.0,
2024-08-08,,,,260.2122,MEX,Mexico,0.0,0.0,
2024-08-09,,,,260.2122,MEX,Mexico,0.0,0.0,
2024-08-10,,,,260.2122,MEX,Mexico,0.0,0.0,
2024-08-11,,,,260.2122,MEX,Mexico,0.0,0.0,
2024-08-12,,,,260.2122,MEX,Mexico,0.0,0.0,
2024-08-13,,,,260.23474,MEX,Mexico,0.0,0.0,
2024-08-14,,,,260.23474,MEX,Mexico,0.0,0.0,
2024-08-15,,,,260.23474,MEX,Mexico,0.0,0.0,
2024-08-16,,,,260.23474,MEX,Mexico,0.0,0.0,
2024-08-17,,,,260.23474,MEX,Mexico,0.0,0.0,
2024-08-18,,,,260.23474,MEX,Mexico,0.0,0.0,
2024-08-19,,,,260.23474,MEX,Mexico,0.0,0.0,
2024-08-20,,,,260.25885,MEX,Mexico,0.0,0.0,
2024-08-21,,,,260.25885,MEX,Mexico,0.0,0.0,
2024-08-22,,,,260.25885,MEX,Mexico,0.0,0.0,
2024-08-23,,,,260.25885,MEX,Mexico,0.0,0.0,
2024-08-24,,,,260.25885,MEX,Mexico,0.0,0.0,
2024-08-25,,,,260.25885,MEX,Mexico,0.0,0.0,
2024-08-26,,,,260.25885,MEX,Mexico,0.0,0.0,
2024-08-27,,,,260.27127,MEX,Mexico,0.0,0.0,
2024-08-28,,,,260.27127,MEX,Mexico,0.0,0.0,
2024-08-29,,,,260.27127,MEX,Mexico,0.0,0.0,
2024-08-30,,,,260.27127,MEX,Mexico,0.0,0.0,
2024-08-31,,,,260.27127,MEX,Mexico,0.0,0.0,
2024-09-01,,,,260.27127,MEX,Mexico,0.0,0.0,
2024-09-02,,,,260.27127,MEX,Mexico,0.0,0.0,
2024-09-03,,,,260.28217,MEX,Mexico,0.0,0.0,
2024-09-04,,,,260.28217,MEX,Mexico,0.0,0.0,
2024-09-05,,,,260.28217,MEX,Mexico,0.0,0.0,
2024-09-06,,,,260.28217,MEX,Mexico,0.0,0.0,
2024-09-07,,,,260.28217,MEX,Mexico,0.0,0.0,
2024-09-08,,,,260.28217,MEX,Mexico,0.0,0.0,
2024-09-09,,,,260.28217,MEX,Mexico,0.0,0.0,
2024-09-10,,,,260.2915,MEX,Mexico,0.0,0.0,
2024-09-11,,,,260.2915,MEX,Mexico,0.0,0.0,
2024-09-12,,,,260.2915,MEX,Mexico,0.0,0.0,
2024-09-13,,,,260.2915,MEX,Mexico,0.0,0.0,
2024-09-14,,,,260.2915,MEX,Mexico,0.0,0.0,
2024-09-15,,,,260.2915,MEX,Mexico,0.0,0.0,
2024-09-16,,,,260.2915,MEX,Mexico,0.0,0.0,
2024-09-17,,,,260.29617,MEX,Mexico,0.0,0.0,
2024-09-18,,,,260.29617,MEX,Mexico,0.0,0.0,
2024-09-19,,,,260.29617,MEX,Mexico,0.0,0.0,
2024-09-20,,,,260.29617,MEX,Mexico,0.0,0.0,
2024-09-21,,,,260.29617,MEX,Mexico,0.0,0.0,
2024-09-22,,,,260.29617,MEX,Mexico,0.0,0.0,
2024-09-23,,,,260.29617,MEX,Mexico,0.0,0.0,
2024-09-24,,,,260.30392,MEX,Mexico,0.0,0.0,
2024-09-25,,,,260.30392,MEX,Mexico,0.0,0.0,
2024-09-26,,,,260.30392,MEX,Mexico,0.0,0.0,
2024-09-27,,,,260.30392,MEX,Mexico,0.0,0.0,
2024-09-28,,,,260.30392,MEX,Mexico,0.0,0.0,
2024-09-29,,,,260.30392,MEX,Mexico,0.0,0.0,
2024-09-30,,,,260.30392,MEX,Mexico,0.0,0.0,
2024-10-01,,,,260.30783,MEX,Mexico,0.0,0.0,
2024-10-02,,,,260.30783,MEX,Mexico,0.0,0.0,
2024-10-03,,,,260.30783,MEX,Mexico,0.0,0.0,
2024-10-04,,,,260.30783,MEX,Mexico,0.0,0.0,
2024-10-05,,,,260.30783,MEX,Mexico,0.0,0.0,
2024-10-06,,,,260.30783,MEX,Mexico,0.0,0.0,
2024-10-07,,,,260.30783,MEX,Mexico,0.0,0.0,
2024-10-08,,,,260.31482,MEX,Mexico,0.0,0.0,
2024-10-09,,,,260.31482,MEX,Mexico,0.0,0.0,
2024-10-10,,,,260.31482,MEX,Mexico,0.0,0.0,
2024-10-11,,,,260.31482,MEX,Mexico,0.0,0.0,
2024-10-12,,,,260.31482,MEX,Mexico,0.0,0.0,
2024-10-13,,,,260.31482,MEX,Mexico,0.0,0.0,
2024-10-14,,,,260.31482,MEX,Mexico,0.0,0.0,
2024-10-15,,,,260.3187,MEX,Mexico,0.0,0.0,
2024-10-16,,,,260.3187,MEX,Mexico,0.0,0.0,
2024-10-17,,,,260.3187,MEX,Mexico,0.0,0.0,
2024-10-18,,,,260.3187,MEX,Mexico,0.0,0.0,
2024-10-19,,,,260.3187,MEX,Mexico,0.0,0.0,
2024-10-20,,,,260.3187,MEX,Mexico,0.0,0.0,
2024-10-21,,,,260.3187,MEX,Mexico,0.0,0.0,
2024-10-22,,,,260.3218,MEX,Mexico,0.0,0.0,
2024-10-23,,,,260.3218,MEX,Mexico,0.0,0.0,
2024-10-24,,,,260.3218,MEX,Mexico,0.0,0.0,
2024-10-25,,,,260.3218,MEX,Mexico,0.0,0.0,
2024-10-26,,,,260.3218,MEX,Mexico,0.0,0.0,
2024-10-27,,,,260.3218,MEX,Mexico,0.0,0.0,
2024-10-28,,,,260.3218,MEX,Mexico,0.0,0.0,
2024-10-29,,,,260.32336,MEX,Mexico,0.0,0.0,
2024-10-30,,,,260.32336,MEX,Mexico,0.0,0.0,
2024-10-31,,,,260.32336,MEX,Mexico,0.0,0.0,
2024-11-01,,,,260.32336,MEX,Mexico,0.0,0.0,
2024-11-02,,,,260.32336,MEX,Mexico,0.0,0.0,
2024-11-03,,,,260.32336,MEX,Mexico,0.0,0.0,
2024-11-04,,,,260.32336,MEX,Mexico,0.0,0.0,
2024-11-05,,,,260.32648,MEX,Mexico,0.0,0.0,
2024-11-06,,,,260.32648,MEX,Mexico,0.0,0.0,
2024-11-07,,,,260.32648,MEX,Mexico,0.0,0.0,
2024-11-08,,,,260.32648,MEX,Mexico,0.0,0.0,
2024-11-09,,,,260.32648,MEX,Mexico,0.0,0.0,
2024-11-10,,,,260.32648,MEX,Mexico,0.0,0.0,
2024-11-11,,,,260.32648,MEX,Mexico,0.0,0.0,
2024-11-12,,,,260.32727,MEX,Mexico,0.0,0.0,
2024-11-13,,,,260.32727,MEX,Mexico,0.0,0.0,
2024-11-14,,,,260.32727,MEX,Mexico,0.0,0.0,
2024-11-15,,,,260.32727,MEX,Mexico,0.0,0.0,
2024-11-16,,,,260.32727,MEX,Mexico,0.0,0.0,
2024-11-17,,,,260.32727,MEX,Mexico,0.0,0.0,
2024-11-18,,,,260.32727,MEX,Mexico,0.0,0.0,
2024-11-19,,,,260.32803,MEX,Mexico,0.0,0.0,
2024-11-20,,,,260.32803,MEX,Mexico,0.0,0.0,
2024-11-21,,,,260.32803,MEX,Mexico,0.0,0.0,
2024-11-22,,,,260.32803,MEX,Mexico,0.0,0.0,
2024-11-23,,,,260.32803,MEX,Mexico,0.0,0.0,
2024-11-24,,,,260.32803,MEX,Mexico,0.0,0.0,
2024-11-25,,,,260.32803,MEX,Mexico,0.0,0.0,
2024-11-26,,,,260.32883,MEX,Mexico,0.0,0.0,
2024-11-27,,,,260.32883,MEX,Mexico,0.0,0.0,
2024-11-28,,,,260.32883,MEX,Mexico,0.0,0.0,
2024-11-29,,,,260.32883,MEX,Mexico,0.0,0.0,
2024-11-30,,,,260.32883,MEX,Mexico,0.0,0.0,
2024-12-01,,,,260.32883,MEX,Mexico,0.0,0.0,
2024-12-02,,,,260.32883,MEX,Mexico,0.0,0.0,
2024-12-03,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-04,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-05,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-06,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-07,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-08,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-09,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-10,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-11,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-12,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-13,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-14,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-15,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-16,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-17,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-18,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-19,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-20,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-21,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-22,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-23,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-24,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-25,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-26,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-27,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-28,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-29,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-30,,,,260.3296,MEX,Mexico,0.0,0.0,
2024-12-31,,,,260.33426,MEX,Mexico,0.0,0.0,
2025-01-01,,,,260.33426,MEX,Mexico,0.0,0.0,
2025-01-02,,,,260.33426,MEX,Mexico,0.0,0.0,
2025-01-03,,,,260.33426,MEX,Mexico,0.0,0.0,
2025-01-04,,,,260.33426,MEX,Mexico,0.0,0.0,
2025-01-05,,,,260.33426,MEX,Mexico,0.0,0.0,
2025-01-06,,,,260.33426,MEX,Mexico,0.0,0.0,
2025-01-07,,,,260.33737,MEX,Mexico,0.0,0.0,
2025-01-08,,,,260.33737,MEX,Mexico,0.0,0.0,
2025-01-09,,,,260.33737,MEX,Mexico,0.0,0.0,
2025-01-10,,,,260.33737,MEX,Mexico,0.0,0.0,
2025-01-11,,,,260.33737,MEX,Mexico,0.0,0.0,
2025-01-12,,,,260.33737,MEX,Mexico,0.0,0.0,
2025-01-13,,,,260.33737,MEX,Mexico,0.0,0.0,
2025-01-14,,,,260.3397,MEX,Mexico,0.0,0.0,
2025-01-15,,,,260.3397,MEX,Mexico,0.0,0.0,
2025-01-16,,,,260.3397,MEX,Mexico,0.0,0.0,
2025-01-17,,,,260.3397,MEX,Mexico,0.0,0.0,
2025-01-18,,,,260.3397,MEX,Mexico,0.0,0.0,
2025-01-19,,,,260.3397,MEX,Mexico,0.0,0.0,
2025-01-20,,,,260.3397,MEX,Mexico,0.0,0.0,
2025-01-21,,,,260.34204,MEX,Mexico,0.0,0.0,
2025-01-22,,,,260.34204,MEX,Mexico,0.0,0.0,
2025-01-23,,,,260.34204,MEX,Mexico,0.0,0.0,
2025-01-24,,,,260.34204,MEX,Mexico,0.0,0.0,
2025-01-25,,,,260.34204,MEX,Mexico,0.0,0.0,
2025-01-26,,,,260.34204,MEX,Mexico,0.0,0.0,
2025-01-27,,,,260.34204,MEX,Mexico,0.0,0.0,
2025-01-28,,,,260.34436,MEX,Mexico,0.0,0.0,
2025-01-29,,,,260.34436,MEX,Mexico,0.0,0.0,
2025-01-30,,,,260.34436,MEX,Mexico,0.0,0.0,
2025-01-31,,,,260.34436,MEX,Mexico,0.0,0.0,
2025-02-01,,,,260.34436,MEX,Mexico,0.0,0.0,
2025-02-02,,,,260.34436,MEX,Mexico,0.0,0.0,
2025-02-03,,,,260.34436,MEX,Mexico,0.0,0.0,
2025-02-04,,,,260.34515,MEX,Mexico,0.0,0.0,
2025-02-05,,,,260.34515,MEX,Mexico,0.0,0.0,
2025-02-06,,,,260.34515,MEX,Mexico,0.0,0.0,
2025-02-07,,,,260.34515,MEX,Mexico,0.0,0.0,
2025-02-08,,,,260.34515,MEX,Mexico,0.0,0.0,
2025-02-09,,,,260.34515,MEX,Mexico,0.0,0.0,
2025-02-10,,,,260.34515,MEX,Mexico,0.0,0.0,
2025-02-11,,,,260.34592,MEX,Mexico,0.0,0.0,
2025-02-12,,,,260.34592,MEX,Mexico,0.0,0.0,
2025-02-13,,,,260.34592,MEX,Mexico,0.0,0.0,
2025-02-14,,,,260.34592,MEX,Mexico,0.0,0.0,
2025-02-15,,,,260.34592,MEX,Mexico,0.0,0.0,
2025-02-16,,,,260.34592,MEX,Mexico,0.0,0.0,
2025-02-17,,,,260.34592,MEX,Mexico,0.0,0.0,
2025-02-18,,,,260.35135,MEX,Mexico,0.0,0.0,
2025-02-19,,,,260.35135,MEX,Mexico,0.0,0.0,
2025-02-20,,,,260.35135,MEX,Mexico,0.0,0.0,
2025-02-21,,,,260.35135,MEX,Mexico,0.0,0.0,
2025-02-22,,,,260.35135,MEX,Mexico,0.0,0.0,
2025-02-23,,,,260.35135,MEX,Mexico,0.0,0.0,
2025-02-24,,,,260.35135,MEX,Mexico,0.0,0.0,
2025-02-25,,,,260.35214,MEX,Mexico,0.0,0.0,
2025-02-26,,,,260.35214,MEX,Mexico,0.0,0.0,
2025-02-27,,,,260.35214,MEX,Mexico,0.0,0.0,
2025-02-28,,,,260.35214,MEX,Mexico,0.0,0.0,
2025-03-01,,,,260.35214,MEX,Mexico,0.0,0.0,
2025-03-02,,,,260.35214,MEX,Mexico,0.0,0.0,
2025-03-03,,,,260.35214,MEX,Mexico,0.0,0.0,
2025-03-04,,,,260.35757,MEX,Mexico,0.0,0.0,
2025-03-05,,,,260.35757,MEX,Mexico,0.0,0.0,
2025-03-06,,,,260.35757,MEX,Mexico,0.0,0.0,
2025-03-07,,,,260.35757,MEX,Mexico,0.0,0.0,
2025-03-08,,,,260.35757,MEX,Mexico,0.0,0.0,
2025-03-09,,,,260.35757,MEX,Mexico,0.0,0.0,
2025-03-10,,,,260.35757,MEX,Mexico,0.0,0.0,
2025-03-11,,,,260.35837,MEX,Mexico,0.0,0.0,
2025-03-12,,,,260.35837,MEX,Mexico,0.0,0.0,
2025-03-13,,,,260.35837,MEX,Mexico,0.0,0.0,
2025-03-14,,,,260.35837,MEX,Mexico,0.0,0.0,
2025-03-15,,,,260.35837,MEX,Mexico,0.0,0.0,
2025-03-16,,,,260.35837,MEX,Mexico,0.0,0.0,
2025-03-17,,,,260.35837,MEX,Mexico,0.0,0.0,
2025-03-18,,,,260.3607,MEX,Mexico,0.0,0.0,
2025-03-19,,,,260.3607,MEX,Mexico,0.0,0.0,
2025-03-20,,,,260.3607,MEX,Mexico,0.0,0.0,
2025-03-21,,,,260.3607,MEX,Mexico,0.0,0.0,
2025-03-22,,,,260.3607,MEX,Mexico,0.0,0.0,
2025-03-23,,,,260.3607,MEX,Mexico,0.0,0.0,
2025-03-24,,,,260.3607,MEX,Mexico,0.0,0.0,
2025-03-25,,,,260.36768,MEX,Mexico,0.0,0.0,
2025-03-26,,,,260.36768,MEX,Mexico,0.0,0.0,
2025-03-27,,,,260.36768,MEX,Mexico,0.0,0.0,
2025-03-28,,,,260.36768,MEX,Mexico,0.0,0.0,
2025-03-29,,,,260.36768,MEX,Mexico,0.0,0.0,
2025-03-30,,,,260.36768,MEX,Mexico,0.0,0.0,
2025-03-31,,,,260.36768,MEX,Mexico,0.0,0.0,
2025-04-01,,,,260.37158,MEX,Mexico,0.0,0.0,
2025-04-02,,,,260.37158,MEX,Mexico,0.0,0.0,
2025-04-03,,,,260.37158,MEX,Mexico,0.0,0.0,
2025-04-04,,,,260.37158,MEX,Mexico,0.0,0.0,
2025-04-05,,,,260.37158,MEX,Mexico,0.0,0.0,
2025-04-06,,,,260.37158,MEX,Mexico,0.0,0.0,
2025-04-07,,,,260.37158,MEX,Mexico,0.0,0.0,
2025-04-08,,,,260.38168,MEX,Mexico,0.0,0.0,
2025-04-09,,,,260.38168,MEX,Mexico,0.0,0.0,
2025-04-10,,,,260.38168,MEX,Mexico,0.0,0.0,
2025-04-11,,,,260.38168,MEX,Mexico,0.0,0.0,
2025-04-12,,,,260.38168,MEX,Mexico,0.0,0.0,
2025-04-13,,,,260.38168,MEX,Mexico,0.0,0.0,
2025-04-14,,,,260.38168,MEX,Mexico,0.0,0.0,
2025-04-15,,,,260.39023,MEX,Mexico,0.0,0.0,
2025-04-16,,,,260.39023,MEX,Mexico,0.0,0.0,
2025-04-17,,,,260.39023,MEX,Mexico,0.0,0.0,
2025-04-18,,,,260.39023,MEX,Mexico,0.0,0.0,
2025-04-19,,,,260.39023,MEX,Mexico,0.0,0.0,
2025-04-20,,,,260.39023,MEX,Mexico,0.0,0.0,
2025-04-21,,,,260.39023,MEX,Mexico,0.0,0.0,
2025-04-22,,,,260.40344,MEX,Mexico,0.0,0.0,
2025-04-23,,,,260.40344,MEX,Mexico,0.0,0.0,
2025-04-24,,,,260.40344,MEX,Mexico,0.0,0.0,
2025-04-25,,,,260.40344,MEX,Mexico,0.0,0.0,
2025-04-26,,,,260.40344,MEX,Mexico,0.0,0.0,
2025-04-27,,,,260.40344,MEX,Mexico,0.0,0.0,
2025-04-28,,,,260.40344,MEX,Mexico,0.0,0.0,
2025-04-29,,,,260.41202,MEX,Mexico,0.0,0.0,
2025-04-30,,,,260.41202,MEX,Mexico,0.0,0.0,
2025-05-01,,,,260.41202,MEX,Mexico,0.0,0.0,
2025-05-02,,,,260.41202,MEX,Mexico,0.0,0.0,
2025-05-03,,,,260.41202,MEX,Mexico,0.0,0.0,
2025-05-04,,,,260.41202,MEX,Mexico,0.0,0.0,
2025-05-05,,,,260.41202,MEX,Mexico,0.0,0.0,
2025-05-06,,,,260.42212,MEX,Mexico,0.0,0.0,
2025-05-07,,,,260.42212,MEX,Mexico,0.0,0.0,
2025-05-08,,,,260.42212,MEX,Mexico,0.0,0.0,
2025-05-09,,,,260.42212,MEX,Mexico,0.0,0.0,
2025-05-10,,,,260.42212,MEX,Mexico,0.0,0.0,
2025-05-11,,,,260.42212,MEX,Mexico,0.0,0.0,
2025-05-12,,,,260.42212,MEX,Mexico,0.0,0.0,
2025-05-13,,,,260.43457,MEX,Mexico,0.0,0.0,
2025-05-14,,,,260.43457,MEX,Mexico,0.0,0.0,
2025-05-15,,,,260.43457,MEX,Mexico,0.0,0.0,
2025-05-16,,,,260.43457,MEX,Mexico,0.0,0.0,
2025-05-17,,,,260.43457,MEX,Mexico,0.0,0.0,
2025-05-18,,,,260.43457,MEX,Mexico,0.0,0.0,
2025-05-19,,,,260.43457,MEX,Mexico,0.0,0.0,
